1162.353000 3.536055e-46
1164.988000 3.550466e-46
1167.628000 3.564944e-46
1170.275000 3.579490e-46
1172.928000 3.594099e-46
1175.586000 3.608773e-46
1178.251000 3.623518e-46
1180.921000 3.638327e-46
1183.598000 3.653205e-46
1186.281000 3.668148e-46
1188.970000 3.683160e-46
1191.665000 3.698241e-46
1194.366000 3.713391e-46
1197.073000 3.728610e-46
1199.786000 3.743896e-46
1202.506000 3.759252e-46
1205.232000 3.774678e-46
1207.963000 3.790174e-46
1210.701000 3.805742e-46
1213.446000 3.821380e-46
1216.196000 3.837089e-46
1218.953000 3.852870e-46
1221.716000 3.868719e-46
1224.485000 3.884644e-46
1227.260000 3.900641e-46
1230.042000 3.916710e-46
1232.830000 3.932852e-46
1235.625000 3.949067e-46
1238.425000 3.965355e-46
1241.232000 3.981721e-46
1244.046000 3.998156e-46
1246.866000 4.014669e-46
1249.692000 4.031257e-46
1252.524000 4.047919e-46
1255.363000 4.064655e-46
1258.209000 4.081471e-46
1261.061000 4.098361e-46
1263.919000 4.115328e-46
1266.784000 4.132373e-46
1269.655000 4.149495e-46
1272.533000 4.166693e-46
1275.418000 4.183972e-46
1278.309000 4.201327e-46
1281.206000 4.218764e-46
1284.110000 4.236278e-46
1287.021000 4.253873e-46
1289.938000 4.271546e-46
1292.862000 4.289302e-46
1295.792000 4.307136e-46
1298.729000 4.325052e-46
1301.673000 4.343048e-46
1304.623000 4.361126e-46
1307.581000 4.379289e-46
1310.544000 4.397531e-46
1313.515000 4.415857e-46
1316.492000 4.434267e-46
1319.476000 4.452763e-46
1322.467000 4.471339e-46
1325.465000 4.490000e-46
1328.469000 4.508747e-46
1331.480000 4.527580e-46
1334.498000 4.546499e-46
1337.523000 4.565500e-46
1340.555000 4.584592e-46
1343.593000 4.603767e-46
1346.639000 4.623029e-46
1349.691000 4.642379e-46
1352.750000 4.661821e-46
1355.816000 4.681347e-46
1358.890000 4.700961e-46
1361.970000 4.720669e-46
1365.057000 4.740461e-46
1368.151000 4.760347e-46
1371.252000 4.780323e-46
1374.360000 4.800385e-46
1377.475000 4.820545e-46
1380.598000 4.840792e-46
1383.727000 4.861130e-46
1386.863000 4.881563e-46
1390.007000 4.902088e-46
1393.158000 4.922710e-46
1396.315000 4.943419e-46
1399.480000 4.964225e-46
1402.652000 4.985128e-46
1405.832000 5.006124e-46
1409.018000 5.027214e-46
1412.212000 5.048402e-46
1415.413000 5.069685e-46
1418.621000 5.091066e-46
1421.837000 5.112542e-46
1425.059000 5.134117e-46
1428.290000 5.155788e-46
1431.527000 5.177563e-46
1434.772000 5.199440e-46
1438.024000 5.221440e-46
1441.283000 5.273196e-46
1444.550000 5.265671e-46
1447.824000 5.287912e-46
1451.106000 5.310278e-46
1454.395000 5.332751e-46
1457.692000 5.355323e-46
1460.996000 5.378002e-46
1464.307000 5.400781e-46
1467.627000 5.423663e-46
1470.953000 5.446650e-46
1474.287000 5.469742e-46
1477.629000 5.492939e-46
1480.978000 5.516241e-46
1484.335000 5.539649e-46
1487.700000 5.563164e-46
1491.072000 5.586785e-46
1494.451000 5.610512e-46
1497.839000 5.634347e-46
1501.234000 5.658295e-46
1504.637000 5.682345e-46
1508.047000 5.706509e-46
1511.465000 5.730781e-46
1514.891000 5.755163e-46
1518.325000 5.779654e-46
1521.766000 5.804259e-46
1525.216000 5.828975e-46
1528.673000 5.853806e-46
1532.138000 5.878743e-46
1535.611000 5.903802e-46
1539.091000 5.928967e-46
1542.580000 5.954249e-46
1546.076000 5.979649e-46
1549.581000 6.005161e-46
1553.093000 6.030787e-46
1556.613000 6.056531e-46
1560.142000 6.082394e-46
1563.678000 6.108372e-46
1567.222000 6.134469e-46
1570.775000 6.160686e-46
1574.335000 6.187019e-46
1577.903000 6.213474e-46
1581.480000 6.240049e-46
1585.065000 6.266746e-46
1588.658000 6.293561e-46
1592.258000 6.320498e-46
1595.868000 6.347558e-46
1599.485000 6.374741e-46
1603.110000 6.402049e-46
1606.744000 6.429480e-46
1610.386000 6.457032e-46
1614.036000 6.484713e-46
1617.694000 6.512520e-46
1621.361000 6.540453e-46
1625.036000 6.568513e-46
1628.720000 6.596699e-46
1632.411000 6.625013e-46
1636.111000 6.653454e-46
1639.820000 6.682029e-46
1643.537000 6.710732e-46
1647.262000 6.739564e-46
1650.996000 6.768525e-46
1654.738000 6.797617e-46
1658.489000 6.826849e-46
1662.248000 6.856207e-46
1666.016000 6.885701e-46
1669.792000 6.915327e-46
1673.577000 6.945085e-46
1677.370000 6.974981e-46
1681.172000 7.005016e-46
1684.983000 7.035183e-46
1688.802000 7.065490e-46
1692.630000 7.095932e-46
1696.466000 7.126513e-46
1700.312000 7.157235e-46
1704.166000 7.188093e-46
1708.029000 7.219093e-46
1711.900000 7.250235e-46
1715.780000 7.281519e-46
1719.669000 7.312941e-46
1723.567000 7.344507e-46
1727.474000 7.376216e-46
1731.389000 7.408070e-46
1735.314000 7.440069e-46
1739.247000 7.472214e-46
1743.190000 7.504504e-46
1747.141000 7.536941e-46
1751.101000 7.569525e-46
1755.070000 7.602257e-46
1759.048000 7.635136e-46
1763.035000 7.668164e-46
1767.032000 7.701347e-46
1771.037000 7.734673e-46
1775.051000 7.768155e-46
1779.074000 7.801787e-46
1783.107000 7.835577e-46
1787.149000 7.869517e-46
1791.199000 7.903610e-46
1795.259000 7.937855e-46
1799.329000 7.972260e-46
1803.407000 8.006823e-46
1807.495000 8.041540e-46
1811.592000 8.076413e-46
1815.698000 8.111446e-46
1819.813000 8.146640e-46
1823.938000 8.181991e-46
1828.073000 8.217504e-46
1832.216000 8.253175e-46
1836.369000 8.289015e-46
1840.532000 8.325014e-46
1844.703000 8.361171e-46
1848.885000 8.397500e-46
1853.075000 8.433988e-46
1857.276000 8.470644e-46
1861.486000 8.507471e-46
1865.705000 8.544461e-46
1869.934000 8.581619e-46
1874.172000 8.618945e-46
1878.420000 8.656441e-46
1882.678000 8.694106e-46
1886.945000 8.731942e-46
1891.222000 8.769955e-46
1895.509000 8.808134e-46
1899.805000 8.846490e-46
1904.112000 8.885020e-46
1908.428000 8.923722e-46
1912.753000 8.962605e-46
1917.089000 9.001668e-46
1921.434000 9.052895e-46
1925.790000 9.080314e-46
1930.155000 9.119899e-46
1934.530000 9.159666e-46
1938.914000 9.199617e-46
1943.309000 9.239752e-46
1947.714000 9.280066e-46
1952.129000 9.320565e-46
1956.554000 9.361244e-46
1960.988000 9.402110e-46
1965.433000 9.443163e-46
1969.888000 9.484398e-46
1974.353000 9.525828e-46
1978.828000 9.567441e-46
1983.314000 9.609244e-46
1987.809000 9.651231e-46
1992.315000 9.693415e-46
1996.831000 9.735792e-46
2001.357000 9.778360e-46
2005.893000 9.821116e-46
2010.440000 9.864072e-46
2014.997000 9.907222e-46
2019.564000 9.950567e-46
2024.142000 9.994109e-46
2028.730000 1.003785e-45
2033.328000 1.008178e-45
2037.937000 1.012592e-45
2042.556000 1.017026e-45
2047.186000 1.021480e-45
2051.826000 1.025954e-45
2056.477000 1.030448e-45
2061.138000 1.034963e-45
2065.810000 1.039498e-45
2070.492000 1.044054e-45
2075.186000 1.048631e-45
2079.889000 1.053228e-45
2084.604000 1.057846e-45
2089.329000 1.062486e-45
2094.064000 1.067146e-45
2098.811000 1.071827e-45
2103.568000 1.076530e-45
2108.336000 1.081254e-45
2113.115000 1.086000e-45
2117.905000 1.090766e-45
2122.705000 1.095555e-45
2127.517000 1.100366e-45
2132.339000 1.105197e-45
2137.172000 1.110052e-45
2142.017000 1.114928e-45
2146.872000 1.119827e-45
2151.738000 1.124747e-45
2156.615000 1.129690e-45
2161.503000 1.134655e-45
2166.403000 1.139643e-45
2171.313000 1.144654e-45
2176.235000 1.149687e-45
2181.168000 1.154743e-45
2186.111000 1.159822e-45
2191.067000 1.164924e-45
2196.033000 1.170050e-45
2201.011000 1.175198e-45
2206.000000 1.180370e-45
2211.000000 1.185565e-45
2216.011000 1.190784e-45
2221.034000 1.196027e-45
2226.068000 1.201293e-45
2231.114000 1.206583e-45
2236.171000 1.211898e-45
2241.240000 1.217237e-45
2246.320000 1.222599e-45
2251.412000 1.227987e-45
2256.515000 1.233398e-45
2261.630000 1.238834e-45
2266.756000 1.244295e-45
2271.894000 1.249781e-45
2277.043000 1.255291e-45
2282.205000 1.260827e-45
2287.378000 1.266387e-45
2292.562000 1.271973e-45
2297.759000 1.277584e-45
2302.967000 1.283221e-45
2308.187000 1.288883e-45
2313.419000 1.294571e-45
2318.662000 1.300285e-45
2323.918000 1.306024e-45
2329.185000 1.311791e-45
2334.465000 1.317583e-45
2339.756000 1.323400e-45
2345.060000 1.329246e-45
2350.375000 1.335117e-45
2355.702000 1.341014e-45
2361.042000 1.346939e-45
2366.394000 1.352891e-45
2371.758000 1.358869e-45
2377.133000 1.364875e-45
2382.521000 1.370908e-45
2387.922000 1.376968e-45
2393.334000 1.383056e-45
2398.759000 1.389172e-45
2404.196000 1.395315e-45
2409.646000 1.401486e-45
2415.108000 1.407684e-45
2420.582000 1.413912e-45
2426.068000 1.420168e-45
2431.568000 1.426451e-45
2437.079000 1.432763e-45
2442.603000 1.439104e-45
2448.140000 1.445475e-45
2453.689000 1.451874e-45
2459.250000 1.458301e-45
2464.824000 1.464758e-45
2470.411000 1.471245e-45
2476.011000 1.477760e-45
2481.623000 1.484306e-45
2487.248000 1.490880e-45
2492.886000 1.497486e-45
2498.536000 1.504120e-45
2504.200000 1.510785e-45
2509.876000 1.517480e-45
2515.565000 1.524206e-45
2521.267000 1.530962e-45
2526.981000 1.537749e-45
2532.709000 1.544567e-45
2538.450000 1.551415e-45
2544.204000 1.558295e-45
2549.970000 1.565206e-45
2555.750000 1.572148e-45
2561.543000 1.579122e-45
2567.349000 1.586127e-45
2573.169000 1.593165e-45
2579.001000 1.600234e-45
2584.847000 1.607335e-45
2590.706000 1.614469e-45
2596.578000 1.621634e-45
2602.463000 1.628833e-45
2608.362000 1.636064e-45
2614.274000 1.643328e-45
2620.200000 1.650625e-45
2626.139000 1.657955e-45
2632.092000 1.665317e-45
2638.058000 1.672714e-45
2644.037000 1.680145e-45
2650.030000 1.687608e-45
2656.037000 1.695106e-45
2662.057000 1.702638e-45
2668.091000 1.710205e-45
2674.139000 1.717805e-45
2680.200000 1.725440e-45
2686.275000 1.733109e-45
2692.364000 1.740814e-45
2698.467000 1.748553e-45
2704.583000 1.756327e-45
2710.713000 1.764137e-45
2716.858000 1.771982e-45
2723.016000 1.779863e-45
2729.188000 1.787779e-45
2735.374000 1.795732e-45
2741.574000 1.803720e-45
2747.788000 1.811746e-45
2754.017000 1.819807e-45
2760.259000 1.827905e-45
2766.515000 1.836039e-45
2772.786000 1.844211e-45
2779.071000 1.852420e-45
2785.370000 1.860665e-45
2791.684000 1.868949e-45
2798.012000 1.877270e-45
2804.354000 1.885629e-45
2810.710000 1.894025e-45
2817.081000 1.902460e-45
2823.466000 1.910933e-45
2829.866000 1.919445e-45
2836.280000 1.927995e-45
2842.709000 1.936583e-45
2849.153000 1.945211e-45
2855.611000 1.953879e-45
2862.083000 1.962585e-45
2868.571000 1.971331e-45
2875.073000 1.980117e-45
2881.589000 1.988949e-45
2888.121000 1.997808e-45
2894.667000 2.006714e-45
2901.229000 2.015660e-45
2907.805000 2.024646e-45
2914.396000 2.033674e-45
2921.001000 2.042743e-45
2927.622000 2.051853e-45
2934.258000 2.061004e-45
2940.909000 2.070196e-45
2947.575000 2.079431e-45
2954.256000 2.088708e-45
2960.952000 2.098026e-45
2967.664000 2.107387e-45
2974.390000 2.116789e-45
2981.132000 2.126235e-45
2987.890000 2.135725e-45
2994.662000 2.145256e-45
3001.450000 2.154831e-45
3008.253000 2.164449e-45
3015.072000 2.174112e-45
3021.906000 2.183818e-45
3028.755000 2.193568e-45
3035.620000 2.203362e-45
3042.501000 2.213201e-45
3049.397000 2.223085e-45
3056.309000 2.233012e-45
3063.237000 2.242986e-45
3070.180000 2.253005e-45
3077.139000 2.263069e-45
3084.114000 2.273178e-45
3091.104000 2.283335e-45
3098.111000 2.293536e-45
3105.133000 2.303784e-45
3112.171000 2.314079e-45
3119.226000 2.324420e-45
3126.296000 2.334808e-45
3133.382000 2.345244e-45
3140.484000 2.355727e-45
3147.603000 2.366257e-45
3154.737000 2.376835e-45
3161.888000 2.387461e-45
3169.055000 2.398135e-45
3176.238000 2.408858e-45
3183.437000 2.419630e-45
3190.653000 2.430451e-45
3197.885000 2.441319e-45
3205.133000 2.452238e-45
3212.398000 2.463207e-45
3219.680000 2.474225e-45
3226.977000 2.485294e-45
3234.292000 2.496411e-45
3241.623000 2.507581e-45
3248.970000 2.518800e-45
3256.335000 2.530071e-45
3263.716000 2.541392e-45
3271.113000 2.552766e-45
3278.528000 2.564190e-45
3285.959000 2.575666e-45
3293.407000 2.587195e-45
3300.872000 2.598776e-45
3308.354000 2.610410e-45
3315.853000 2.622096e-45
3323.369000 2.633836e-45
3330.902000 2.645628e-45
3338.452000 2.657474e-45
3346.019000 2.669373e-45
3353.603000 2.681328e-45
3361.204000 2.693337e-45
3368.823000 2.705399e-45
3376.459000 2.717516e-45
3384.112000 2.729688e-45
3391.783000 2.741916e-45
3399.471000 2.754200e-45
3407.176000 2.766538e-45
3414.899000 2.778933e-45
3422.639000 2.791384e-45
3430.397000 2.803892e-45
3438.173000 2.816457e-45
3445.966000 2.829078e-45
3453.777000 2.841757e-45
3461.605000 2.854493e-45
3469.451000 2.867288e-45
3477.315000 2.880139e-45
3485.197000 2.893050e-45
3493.097000 2.906019e-45
3501.015000 2.919047e-45
3508.950000 2.932134e-45
3516.904000 2.945281e-45
3524.875000 2.958486e-45
3532.865000 2.971753e-45
3540.873000 2.985079e-45
3548.898000 2.998466e-45
3556.943000 3.011913e-45
3565.005000 3.025422e-45
3573.086000 3.038992e-45
3581.184000 3.052623e-45
3589.302000 3.066316e-45
3597.437000 3.080072e-45
3605.591000 3.093890e-45
3613.764000 3.107771e-45
3621.955000 3.121715e-45
3630.165000 3.135722e-45
3638.393000 3.149792e-45
3646.640000 3.163926e-45
3654.906000 3.178125e-45
3663.190000 3.192388e-45
3671.493000 3.206716e-45
3679.815000 3.221108e-45
3688.156000 3.235566e-45
3696.516000 3.250090e-45
3704.894000 3.264680e-45
3713.292000 3.279335e-45
3721.709000 3.294059e-45
3730.145000 3.308847e-45
3738.599000 3.323704e-45
3747.074000 3.338627e-45
3755.567000 3.353619e-45
3764.079000 3.368678e-45
3772.611000 3.383806e-45
3781.162000 3.399003e-45
3789.733000 3.414268e-45
3798.323000 3.429603e-45
3806.932000 3.445007e-45
3815.561000 3.460482e-45
3824.210000 3.476026e-45
3832.878000 3.491641e-45
3841.566000 3.507327e-45
3850.273000 3.523084e-45
3859.000000 3.538913e-45
3867.747000 3.554813e-45
3876.514000 3.570786e-45
3885.301000 3.586830e-45
3894.107000 3.602949e-45
3902.934000 3.619140e-45
3911.780000 3.635404e-45
3920.647000 3.651743e-45
3929.534000 3.668156e-45
3938.441000 3.684643e-45
3947.368000 3.701204e-45
3956.315000 3.717841e-45
3965.283000 3.734554e-45
3974.271000 3.751342e-45
3983.279000 3.768207e-45
3992.307000 3.785148e-45
4001.356000 3.802166e-45
4010.426000 3.819261e-45
4019.516000 3.836434e-45
4028.627000 3.853686e-45
4037.759000 3.871014e-45
4046.911000 3.888422e-45
4056.084000 3.905909e-45
4065.277000 3.923475e-45
4074.492000 3.941120e-45
4083.727000 3.958846e-45
4092.984000 3.976653e-45
4102.261000 3.994540e-45
4111.559000 4.012508e-45
4120.879000 4.030559e-45
4130.219000 4.048690e-45
4139.581000 4.066904e-45
4148.964000 4.085201e-45
4158.368000 4.103581e-45
4167.794000 4.122044e-45
4177.241000 4.140592e-45
4186.709000 4.159222e-45
4196.199000 4.177938e-45
4205.710000 4.196739e-45
4215.243000 4.215626e-45
4224.797000 4.234597e-45
4234.374000 4.253655e-45
4243.971000 4.272799e-45
4253.591000 4.292030e-45
4263.232000 4.311349e-45
4272.896000 4.330755e-45
4282.581000 4.350249e-45
4292.288000 4.369833e-45
4302.017000 4.389504e-45
4311.768000 4.409265e-45
4321.541000 4.429115e-45
4331.337000 4.449057e-45
4341.154000 4.469088e-45
4350.994000 4.489210e-45
4360.856000 4.509423e-45
4370.741000 4.529729e-45
4380.648000 4.550126e-45
4390.577000 4.570616e-45
4400.529000 4.591198e-45
4410.503000 4.611875e-45
4420.500000 4.632645e-45
4430.520000 4.653510e-45
4440.562000 4.674469e-45
4450.628000 4.695524e-45
4460.716000 4.716673e-45
4470.827000 4.737919e-45
4480.960000 4.759261e-45
4491.117000 4.780701e-45
4501.297000 4.802236e-45
4511.500000 4.823871e-45
4521.726000 4.845604e-45
4531.975000 4.867434e-45
4542.247000 4.889364e-45
4552.543000 4.911394e-45
4562.862000 4.933523e-45
4573.204000 4.955753e-45
4583.570000 4.978084e-45
4593.959000 5.000516e-45
4604.372000 5.023050e-45
4614.809000 5.045687e-45
4625.269000 5.068426e-45
4635.753000 5.091269e-45
4646.260000 5.114215e-45
4656.792000 5.137264e-45
4667.347000 5.160420e-45
4677.926000 5.183679e-45
4688.529000 5.207044e-45
4699.157000 5.230517e-45
4709.808000 5.254094e-45
4720.483000 5.277778e-45
4731.183000 5.301571e-45
4741.907000 5.325472e-45
4752.655000 5.349480e-45
4763.428000 5.373598e-45
4774.225000 5.397826e-45
4785.046000 5.422163e-45
4795.892000 5.446611e-45
4806.763000 5.471169e-45
4817.658000 5.495840e-45
4828.578000 5.520622e-45
4839.523000 5.545516e-45
4850.492000 5.570524e-45
4861.486000 5.595644e-45
4872.506000 5.620880e-45
4883.550000 5.646230e-45
4894.619000 5.671694e-45
4905.713000 5.697274e-45
4916.833000 5.722971e-45
4927.978000 5.748783e-45
4939.148000 5.774714e-45
4950.343000 5.800761e-45
4961.564000 5.826927e-45
4972.810000 5.853212e-45
4984.081000 5.879617e-45
4995.378000 5.906141e-45
5006.701000 5.932784e-45
5018.050000 5.959550e-45
5029.424000 5.986437e-45
5040.824000 6.013446e-45
5052.249000 6.040577e-45
5063.701000 6.067830e-45
5075.179000 6.095209e-45
5086.682000 6.122712e-45
5098.212000 6.150339e-45
5109.768000 6.178090e-45
5121.350000 6.205970e-45
5132.958000 6.233974e-45
5144.593000 6.262108e-45
5156.253000 6.290366e-45
5167.941000 6.318755e-45
5179.655000 6.347272e-45
5191.395000 6.375919e-45
5203.162000 6.404695e-45
5214.956000 6.433601e-45
5226.776000 6.462641e-45
5238.624000 6.491810e-45
5250.498000 6.521112e-45
5262.399000 6.550547e-45
5274.327000 6.580117e-45
5286.282000 6.609820e-45
5298.264000 6.639657e-45
5310.273000 6.669631e-45
5322.310000 6.699740e-45
5334.373000 6.729986e-45
5346.465000 6.760370e-45
5358.583000 6.790891e-45
5370.729000 6.821551e-45
5382.903000 6.852350e-45
5395.104000 6.883287e-45
5407.333000 6.914367e-45
5419.589000 6.945587e-45
5431.873000 6.976949e-45
5444.185000 7.008452e-45
5456.525000 7.040099e-45
5468.894000 7.071892e-45
5481.289000 7.103826e-45
5493.714000 7.135906e-45
5506.166000 7.168132e-45
5518.646000 7.200503e-45
5531.155000 7.233023e-45
5543.692000 7.265689e-45
5556.258000 7.298504e-45
5568.852000 7.331466e-45
5581.475000 7.364580e-45
5594.126000 7.397844e-45
5606.806000 7.431257e-45
5619.514000 7.464823e-45
5632.252000 7.498542e-45
5645.018000 7.532414e-45
5657.813000 7.566439e-45
5670.638000 7.600617e-45
5683.491000 7.634953e-45
5696.373000 7.669444e-45
5709.285000 7.704091e-45
5722.226000 7.738895e-45
5735.196000 7.773857e-45
5748.196000 7.808978e-45
5761.225000 7.844259e-45
5774.284000 7.879699e-45
5787.372000 7.915300e-45
5800.490000 7.951062e-45
5813.637000 7.986988e-45
5826.815000 8.023075e-45
5840.022000 8.059328e-45
5853.259000 8.095745e-45
5866.527000 8.132326e-45
5879.824000 8.169074e-45
5893.151000 8.205988e-45
5906.509000 8.243071e-45
5919.897000 8.280321e-45
5933.315000 8.317741e-45
5946.764000 8.355331e-45
5960.243000 8.393090e-45
5973.753000 8.431021e-45
5987.293000 8.469125e-45
6000.864000 8.507402e-45
6014.466000 8.545852e-45
6028.099000 8.584476e-45
6041.762000 8.623277e-45
6055.457000 8.662252e-45
6069.183000 8.701405e-45
6082.939000 8.740735e-45
6096.727000 8.780245e-45
6110.546000 8.819933e-45
6124.397000 8.859802e-45
6138.279000 8.899851e-45
6152.192000 8.940083e-45
6166.137000 8.980496e-45
6180.113000 9.021094e-45
6194.121000 9.061875e-45
6208.161000 9.102841e-45
6222.233000 9.143993e-45
6236.336000 9.185332e-45
6250.472000 9.226861e-45
6264.639000 9.268575e-45
6278.839000 9.310480e-45
6293.071000 9.352575e-45
6307.335000 9.394861e-45
6321.632000 9.437338e-45
6335.961000 9.480009e-45
6350.322000 9.522873e-45
6364.716000 9.565931e-45
6379.142000 9.609187e-45
6393.602000 9.652636e-45
6408.094000 9.696286e-45
6422.618000 9.740131e-45
6437.176000 9.784175e-45
6451.767000 9.828420e-45
6466.391000 9.872865e-45
6481.048000 9.917513e-45
6495.738000 9.962363e-45
6510.462000 1.000742e-44
6525.219000 1.005267e-44
6540.009000 1.009814e-44
6554.833000 1.014381e-44
6569.690000 1.018969e-44
6584.581000 1.023577e-44
6599.506000 1.028206e-44
6614.465000 1.032858e-44
6629.458000 1.037528e-44
6644.484000 1.042220e-44
6659.545000 1.046934e-44
6674.640000 1.051671e-44
6689.769000 1.056428e-44
6704.932000 1.061205e-44
6720.130000 1.066007e-44
6735.362000 1.070828e-44
6750.629000 1.075672e-44
6765.930000 1.080537e-44
6781.266000 1.085426e-44
6796.637000 1.090337e-44
6812.042000 1.095269e-44
6827.483000 1.100223e-44
6842.958000 1.105200e-44
6858.469000 1.110199e-44
6874.014000 1.115223e-44
6889.595000 1.120268e-44
6905.212000 1.125337e-44
6920.863000 1.130428e-44
6936.550000 1.135542e-44
6952.273000 1.140680e-44
6968.031000 1.145842e-44
6983.825000 1.151024e-44
6999.655000 1.156234e-44
7015.521000 1.161465e-44
7031.423000 1.166720e-44
7047.360000 1.171999e-44
7063.334000 1.177301e-44
7079.344000 1.182628e-44
7095.391000 1.187980e-44
7111.473000 1.193355e-44
7127.592000 1.198756e-44
7143.748000 1.204179e-44
7159.941000 1.209628e-44
7176.170000 1.215103e-44
7192.435000 1.220601e-44
7208.738000 1.226124e-44
7225.078000 1.231674e-44
7241.454000 1.237247e-44
7257.868000 1.242846e-44
7274.319000 1.248471e-44
7290.807000 1.254122e-44
7307.333000 1.259797e-44
7323.896000 1.265499e-44
7340.497000 1.271227e-44
7357.135000 1.276979e-44
7373.811000 1.282760e-44
7390.525000 1.288566e-44
7407.277000 1.294398e-44
7424.066000 1.300254e-44
7440.894000 1.306140e-44
7457.760000 1.312051e-44
7474.664000 1.317991e-44
7491.606000 1.323956e-44
7508.587000 1.329949e-44
7525.607000 1.335968e-44
7542.664000 1.342016e-44
7559.761000 1.348091e-44
7576.896000 1.354193e-44
7594.070000 1.360323e-44
7611.283000 1.366482e-44
7628.535000 1.372665e-44
7645.827000 1.378880e-44
7663.157000 1.385122e-44
7680.527000 1.391392e-44
7697.936000 1.397691e-44
7715.384000 1.404019e-44
7732.872000 1.410375e-44
7750.400000 1.416759e-44
7767.967000 1.423173e-44
7785.574000 1.429617e-44
7803.222000 1.436088e-44
7820.909000 1.442591e-44
7838.636000 1.449122e-44
7856.403000 1.455683e-44
7874.211000 1.462273e-44
7892.059000 1.468893e-44
7909.948000 1.475542e-44
7927.877000 1.482223e-44
7945.846000 1.488934e-44
7963.857000 1.495678e-44
7981.908000 1.502448e-44
8000.000000 1.509252e-44
